what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401445113606
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401445114815
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401445119034
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401445120727
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401445121611
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401445178328
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401445186073
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401445190463
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401445190464
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401445194711
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401445196448
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401445196588
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401445220099
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401445221051
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1401445221128
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401445261878
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401445269751
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401445276446
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401445279449
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401445279609
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401445285821
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401445287589
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1401445287644
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401445291711
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401445301055
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401445304985
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401445305843
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401445318763
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401445321492
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401445321492
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401445324655
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401445324655
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401445326317
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401445326317
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401445327235
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401445327235
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401445330471
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401445332019
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401445364432
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401445364925
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401445365097
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401445411538
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401445472367
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401445514529
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401445514762
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401445523035
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401445527154
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401445549862
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401445549994
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401445963592
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401446029547
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401446031675
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1401446045262
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446067972
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446070827
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446071748
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446074355
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446080660
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446085427
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446090636
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446093182
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446094372
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446096539
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446098436
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446101498
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446102595
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446104013
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446105275
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446110830
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446111715
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446112813
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446116883
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446119203
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446120916
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446122701
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446135116
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446137268
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446142771
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446144339
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446152779
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446158945
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446159987
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446164013
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446168339
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446171858
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446173723
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446175974
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446190475
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446194676
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446195867
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446206398
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446316306
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446323164
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446328914
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446338030
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401446341874
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401446375958
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401446376109
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446390553
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446397916
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401446402831
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446412864
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446414188
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446421593
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446425691
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446433601
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446436780
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446446680
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446449717
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401446469756
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401446480742
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401446510542
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446512320
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446513356
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446518589
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401446521578
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401446539612
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401446551950
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401446558030
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401446560549
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446562472
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446564222
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401446566994
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446568649
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446575524
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446588600
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446592327
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446592720
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446597299
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446597864
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446607746
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446608455
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446610619
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446612263
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446622397
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446628655
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446633309
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401446641996
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401446642234
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401446642433
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401446642639
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401446642888
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401446643364
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446648560
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446661008
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446663087
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446664728
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446665489
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446674515
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446685959
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446694884
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401446710200
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401446711775
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446716400
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446718620
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446718986
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446720616
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446722718
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446723664
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446725568
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446726807
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446728225
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446729775
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446733899
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446735150
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446736813
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446738263
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446740017
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446740646
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446742410
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446745006
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446746793
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446747726
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446749168
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401446750589
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401446761907
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401446764822
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401446784173
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401446790651
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401446821718
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401446856892
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446861254
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446982806
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446984069
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401446992587
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401447001804
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401447030760
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401447032117
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401447086897
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401447103916
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401447121495
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401447122652
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401447123822
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401447152177
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401447152416
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401447192954
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401447196901
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401447196901
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401447198005
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401447201555
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401447213668
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401447213917
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401447215867
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401447217460
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401447219048
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401447219907
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401448454742
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401448475018
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401448582725
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401448589461
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401448595547
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1401448602052
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401448602271
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401448610786
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401448643321
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401448679640
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401448691485
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401448746569
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401448820727
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401448851319
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401448870186
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401448886807
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401448888480
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401448889908
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401448909864
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401448916513
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401448936999
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401448948926
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401448951774
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401448953605
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401448955767
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401449031379
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401449072240
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401449078418
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401449094502
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401449095946
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401449107269
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401449117850
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401449118837
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401449143512
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401449154354
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401449155861
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401449161664
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401449162412
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401449166613
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401449192780
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401449194865
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401449195246
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401449196700
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401449201165
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401449205772
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401449225509
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401449227300
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401449233533
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401449238361
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401449244411
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401449245317
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401449255557
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401449287053
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401449287891
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401449294521
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401449308646
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401449309506
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401449315894
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401449346651
