what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401442210745
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401442219541
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401442235068
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401442236162
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401442283779
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401442286632
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401442288843
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401442289248
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401442290419
error,log,,,"Unhandled event loop exception",1401442362433
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401442393993
error,log,,,"An internal error occurred during: ""Searching for markers"".",1401442414799
