what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400572178562
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400572181561
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400572189768
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400572202236
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400572209220
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400572223130
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400572224460
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400572224590
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400572224660
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400572233823
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1400572241348
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400572243218
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400572244428
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400572250066
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400572252859
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1400572269868
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400572273564
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400572334580
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400572786320
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400572806971
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400572808784
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400572817083
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400572838871
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400572891914
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1400572935215
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400572936759
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400572952535
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400572999468
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573000711
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573010469
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400573027643
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573029422
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573034580
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573071646
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573073144
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573073710
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573074634
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573075837
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573082792
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573092593
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573098316
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573099895
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573143249
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400573158820
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573160589
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573170785
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400573178871
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400573187283
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573189782
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573199711
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400573207988
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573208940
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573214162
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400573218151
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400573218579
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573227676
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573475252
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573477267
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573483958
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400573486440
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573489339
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573490393
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573492491
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573496014
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573496734
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573504940
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400573540232
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400573555917
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573556921
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573563573
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573570354
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573575222
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400573583708
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573584827
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573593462
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400573603484
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573605578
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573611663
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573623484
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573631317
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573639898
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573641162
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573642386
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573643626
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400573653241
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400573681377
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573683027
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573688333
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400573728364
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573729402
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573732972
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1400573737420
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400573739577
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573741048
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573757157
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400573790399
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573791921
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573797990
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400573808558
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573809569
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573823276
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573847897
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573859285
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400573860429
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573861585
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573866939
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400573877934
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573878976
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573884147
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573898800
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573964063
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400573969976
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573971399
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573982603
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573982991
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400573985829
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400574047704
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400574051226
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400574058932
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400574059926
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400574066591
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400574076943
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400574080838
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400574083254
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400574107038
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400574156485
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400574157487
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400574157910
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400574164765
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400574167288
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400574193563
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400574222478
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400574227567
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400574230943
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400574240012
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400574244200
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400574333864
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400574337048
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400574347116
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400574475406
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400574476913
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400574535478
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400574546358
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400574573941
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400574579829
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400574652921
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400574654410
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400574661376
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1400574675309
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400574677189
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400574678241
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400574684224
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400574710555
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1400574737261
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400574738877
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400574740952
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400574743042
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400574747912
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400574787346
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400574788609
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400574792615
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1400574807743
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400574815537
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400574820927
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400574822225
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400574826013
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1400574831981
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400574833233
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400574836164
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400574837260
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400574838298
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400574861429
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400574871796
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400574883860
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400574886088
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400575324556
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400575326501
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400575607879
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400575641769
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400575642121
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400575642270
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400575650570
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400575651681
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400575654357
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400575654772
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400575655861
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400575657219
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400575689075
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400575914209
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400575942542
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400575992572
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400575995369
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400576007273
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400576032083
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400576043282
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400576044640
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400576070510
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400576073243
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400576095183
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400576098456
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400576110343
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400576127413
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400576137943
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400576139336
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400576157677
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400576159021
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400576159584
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400576161568
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400576170975
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400576198126
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400576207658
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400576208967
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400576229755
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400576252392
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400576268662
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400576269929
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400576270590
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400576281290
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400576286576
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400576304756
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400576326871
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400576329397
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400576340264
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400576351656
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400576355956
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400576358279
