what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401099103904
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401099105132
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401099106572
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401099123800
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401099127940
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401099152682
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401099210717
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401099218937
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401099254440
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401099284033
