what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402053898801
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402053918934
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402053920163
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402053922914
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1402053960030
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402053971422
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402053976499
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402053987525
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402053991929
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402054000443
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402054001252
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402054007888
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402054009372
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402054010970
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402054011364
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402054340268
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1402054343868
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402054349863
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402054353399
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402054355529
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402054362599
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1402054375506
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402054376869
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402054384587
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402054388952
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402054398899
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1402054411529
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402054413558
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402054419948
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402054571769
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402054587060
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402054610154
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402054702972
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402054714587
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1402054735899
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402054738543
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402054740246
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402054745399
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402054749428
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402054752990
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402054754005
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402054758963
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1402054766237
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1402054766667
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402054768702
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402054769766
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402054928349
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402054929981
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402054939090
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402054940982
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1402054942996
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1402054944314
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1402054945946
started,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1402054946855
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1402054946928
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402054952202
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402054961546
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402054961698
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402054961836
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402054966479
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402054969926
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402054988389
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402054993958
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1402055007279
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402055008212
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402055011728
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402055013637
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402055015991
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402055017353
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402055018268
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402055028348
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402055032453
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402055054048
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402055055068
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402055064490
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402055087209
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1402055112111
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402055116126
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402055123009
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402055142886
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402055144066
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402055170655
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402055177190
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402055178187
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402055184704
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402055201792
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402055202810
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402055207119
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402055218357
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402055219569
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402055223271
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402055225578
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402055307966
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402055311418
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402055317915
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402055321578
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402055350320
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402055352346
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402055354035
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402055354681
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402055370708
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402055374354
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402055384380
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1402055405244
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402055412853
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402055451048
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402055452240
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402055556381
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402055559750
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402055560741
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402055561241
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1402055562682
stopped,bundle,org.eclipse.dltk.testing,1.0.0.v20090914-1703,"org.eclipse.dltk.testing",1402055562722
stopped,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1402055562722
stopped,bundle,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.php.debug.ui",1402055562724
stopped,bundle,org.eclipse.dltk.debug.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.debug.ui",1402055562749
stopped,bundle,org.eclipse.dltk.formatter,2.0.0.v20100304-1959,"org.eclipse.dltk.formatter",1402055562758
stopped,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.ui",1402055562758
stopped,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1402055562760
stopped,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1402055562760
stopped,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1402055562760
stopped,bundle,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui",1402055562762
stopped,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1402055562762
activated,perspective,org.eclipse.php.ui,,"org.eclipse.php.perspective",1402056503264
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1402056503266
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1402056503267
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1402056503268
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1402056503293
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1402056503295
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1402056503311
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1402056503312
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1402056503313
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1402056503315
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1402056503315
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1402056503332
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1402056503333
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1402056503334
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1402056503335
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1402056503336
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1402056503338
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1402056503339
