what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402076422493
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402076425502
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076427027
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076428020
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402076429467
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402076487223
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1402076507911
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402076509298
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402076510079
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402076514104
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402076525608
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402076529936
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402076532393
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1402076540087
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402076541353
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402076543811
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402076561541
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402076565316
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076566521
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076571566
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402076574328
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1402076587065
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402076589072
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402076592343
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402076600391
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402076604089
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076605065
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076606063
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402076606954
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1402076614839
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402076617127
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402076621385
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402076630480
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402076634276
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076635265
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076637155
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076638695
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076639640
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076641080
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076642267
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076643000
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076643831
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402076645231
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402076665278
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402076694590
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402076719454
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076725456
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076726428
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076729815
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076752901
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076758784
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076760876
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076761630
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076763093
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076765927
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076767635
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076783366
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076785989
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402076806072
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076808534
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076813371
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1402076817659
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076819847
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076820862
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076822943
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076825082
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076826390
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076827959
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076839102
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076842146
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076842750
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076844646
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076852864
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076852872
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076853025
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076855812
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076866191
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076873112
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1402076878043
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076879998
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076881893
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076882950
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076886045
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076889374
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076891601
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076892429
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076893966
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076905319
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076906412
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076907222
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076909261
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076915414
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076917054
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076923436
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076926338
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076935173
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076938271
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076948349
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076951213
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076957662
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076960019
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076964631
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076966707
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076968182
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076973116
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076974620
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076976413
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076978638
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402076982774
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1402077012371
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402077017361
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1402077030305
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402077032386
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1402077040558
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402077042647
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402077051393
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402077063486
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077110773
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077111676
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077113171
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077121832
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077123973
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077131434
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402077133938
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077135147
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077139307
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077140373
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077142100
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077147668
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077149889
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077152020
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077153664
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077154660
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077155794
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1402077164832
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077169403
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077170942
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402077173015
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077177668
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077180005
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077183764
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077185064
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077185363
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077186275
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077187966
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077195452
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077202339
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077221100
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077223176
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402077229278
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077234045
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077235328
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077237819
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077263472
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077273076
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077277568
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077278187
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077280681
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077281989
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077286281
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077287339
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077288663
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077289643
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077291570
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077298658
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077301285
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1402077302495
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402077305410
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077308363
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077311434
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1402077315930
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402077318856
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077323236
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077325099
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077332259
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077333191
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077333496
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077344162
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077349373
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402077365037
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077366449
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077368361
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077370920
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077373079
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077380443
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077382017
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077405130
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077408203
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1402077415528
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1402077415742
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1402077415956
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1402077416472
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077418443
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077424472
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402077427946
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077431992
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077438725
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077440474
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077444236
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077446537
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077453568
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402077456059
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077458329
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077459704
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077465578
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077467293
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1402077473595
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402077475821
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077478426
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077480764
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077495575
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077495748
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077498694
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077498997
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077500249
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077504939
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077520306
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077522250
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077523161
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077525166
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077530361
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077531811
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077532424
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077534451
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077535545
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077537279
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077537889
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077539624
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077550576
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077552680
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077553569
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077555332
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077559361
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077561551
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077580804
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077582768
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402077588005
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077596936
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077613461
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402077615626
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402077621261
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077622384
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077623121
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077623472
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077624930
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077632655
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077635680
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077637318
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077640648
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077643941
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077648608
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077650736
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077654839
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077657259
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1402077665036
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402077680884
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077684150
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077687318
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077689952
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077692438
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077693968
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077696709
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077697639
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077699387
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077700399
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077704509
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077718335
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077720289
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077733392
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077743195
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077744168
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402077747684
