what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981006715
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981057972
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981058924
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981064745
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981067805
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981086650
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981094406
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981132419
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981133588
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981224758
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981226698
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981236479
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981246773
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1399981288931
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399981292808
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981311088
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981314147
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981335102
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399981360128
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981363948
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981384130
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1399981389719
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981404274
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981423614
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1399981425494
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.0.v201005250108,"org.eclipse.wst.jsdt.debug.ui",1399981425571
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981430322
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981432509
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981458618
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981535749
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399981543872
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981560610
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1399981567285
started,bundle,org.eclipse.help.base,3.5.0.v201006080911,"org.eclipse.help.base",1399981732309
started,bundle,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui",1399981732559
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981744556
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981751828
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981782988
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981784704
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981817738
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981822747
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399981844752
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981862208
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981865275
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981888092
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981890507
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981910411
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981916935
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981917911
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981927290
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981931974
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981933366
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399981993417
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399982000438
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399982002895
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399982004966
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399982015070
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399982016724
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399982040417
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399982042856
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399982043045
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399982045571
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399982075628
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399982104300
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399982105599
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399982113097
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399982123953
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399982280171
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399983654811
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1399983919360
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399983920424
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1399983920473
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399983920648
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399983935333
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399983935531
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399983951682
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399983955217
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399983962005
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399983962700
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399983962793
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399983964034
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399983965872
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399983971912
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1399983975373
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399983976143
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399983976863
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399983978173
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399983978320
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399983980671
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399983982206
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399983983512
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399983986781
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399983986948
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399983991672
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399983992494
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399983994191
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399984010443
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399984042688
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399984053132
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399984057334
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399984089268
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399984098329
started,bundle,org.eclipse.wst.xsd.core,1.1.501.v201004110600,"org.eclipse.wst.xsd.core",1399984098416
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1399984245065
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399984246431
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399984274116
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399984319635
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399984325410
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399984329878
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399984335336
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399984351366
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399984356771
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399984525367
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399984535166
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399984535331
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399984537273
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1399984552397
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399984558167
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1399984569300
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399984582926
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1399984594128
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399984758374
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399984821276
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399984822634
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399984828805
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1399984856167
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1399984864734
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399984867557
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399984877010
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399984942781
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399984943969
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399984949788
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399985004765
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1399985013165
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399985029573
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399985045386
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399985054216
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1399985119331
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399985121105
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399985134288
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399985138199
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399985149205
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399985198443
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399985199335
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399985211682
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1399985241539
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399985242879
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399985257001
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399985270816
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399985272605
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1399985281311
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399985282286
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399985344627
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399985345974
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399985363858
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399985366352
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399985378539
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399985381455
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399985383285
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399985386734
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399985394682
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399985395367
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399985514233
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399985564091
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399985566648
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.0.v201006082045,"org.eclipse.wst.jsdt.debug.core",1399985566769
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1399985567123
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1399985568098
stopped,bundle,org.eclipse.dltk.testing,1.0.0.v20090914-1703,"org.eclipse.dltk.testing",1399985568102
stopped,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1399985568102
stopped,bundle,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.php.debug.ui",1399985568103
stopped,bundle,org.eclipse.dltk.debug.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.debug.ui",1399985568107
stopped,bundle,org.eclipse.dltk.formatter,2.0.0.v20100304-1959,"org.eclipse.dltk.formatter",1399985568111
stopped,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.ui",1399985568112
stopped,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1399985568112
stopped,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1399985568112
stopped,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1399985568112
stopped,bundle,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui",1399985568113
stopped,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1399985568124
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1399985568213
stopped,bundle,org.eclipse.wst.xsl.jaxp.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.jaxp.debug.ui",1399985568216
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1399985568216
stopped,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1399985568216
stopped,bundle,org.eclipse.rse.importexport,1.2.100.v201003010830,"org.eclipse.rse.importexport",1399985568219
stopped,bundle,org.eclipse.rse.shells.ui,3.0.200.v201006041352,"org.eclipse.rse.shells.ui",1399985568222
stopped,bundle,org.eclipse.rse.files.ui,3.1.100.v201005221100,"org.eclipse.rse.files.ui",1399985568224
stopped,bundle,org.eclipse.rse.processes.ui,3.0.200.v201003010830,"org.eclipse.rse.processes.ui",1399985568228
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1399985568228
stopped,bundle,org.eclipse.wst.jsdt.web.ui,1.0.300.v201006030742,"org.eclipse.wst.jsdt.web.ui",1399985568229
stopped,bundle,org.eclipse.wst.web.ui,1.1.400.v201004141630,"org.eclipse.wst.web.ui",1399985568233
stopped,bundle,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.ui",1399985568233
stopped,bundle,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.ui",1399985568234
activated,perspective,org.eclipse.php.ui,,"org.eclipse.php.perspective",1400041424342
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1400041424344
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1400041424345
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1400041424347
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1400041424349
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1400041424350
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1400041424352
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1400041424353
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1400041424354
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1400041424356
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1400041424357
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1400041424359
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1400041424360
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1400041424361
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1400041424362
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1400041424364
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1400041424365
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1400041424368
started,bundle,org.eclipse.dltk.core,2.0.0.v20100603-0936,"org.eclipse.dltk.core",1400041424369
started,bundle,org.eclipse.dltk.core.index.sql,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql",1400041424370
started,bundle,org.eclipse.dltk.core.index.sql.h2,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql.h2",1400041424371
started,bundle,org.eclipse.dltk.launching,2.0.0.v20100524-0038,"org.eclipse.dltk.launching",1400041424372
started,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1400041424375
started,bundle,org.eclipse.emf.common,2.6.0.v20100614-1136,"org.eclipse.emf.common",1400041424376
started,bundle,org.eclipse.emf.ecore,2.6.0.v20100614-1136,"org.eclipse.emf.ecore",1400041424378
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1400041424379
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1400041424380
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1400041424382
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1400041424383
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1400041424384
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1400041424385
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1400041424387
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1400041424389
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1400041424390
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1400041424405
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1400041424407
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1400041424409
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1400041424411
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1400041424412
