what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401697403792
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401697404892
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401697405849
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401697411434
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401697413722
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401697416323
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401697418084
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401697419609
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401697438630
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401697445623
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401697449689
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401697822115
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401697832453
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401700046794
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1401700052803
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401700053973
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401700067339
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401700070125
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401700570614
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401700576467
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401700757733
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401700758999
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401700925597
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401700928816
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401700930034
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401700932198
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401700984427
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401700986096
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401701756717
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401701758617
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401701867037
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401701876146
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401701877071
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401701884430
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401701884951
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401701895131
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401701896216
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401701975732
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401701976550
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401701982582
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401701995901
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401702112259
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401702115494
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401702353120
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401702355716
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401702362000
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401702364533
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401702455935
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401702457548
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401702482615
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401702484994
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401702531838
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401702533691
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401702543313
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401702544833
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401702757566
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401702758985
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401702834541
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401702836175
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401703521592
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401703523052
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401706546615
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401706548104
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401706737570
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401706742305
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401707374971
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401707379542
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401707645378
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401707646724
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401707891246
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401707893972
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401707904972
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401707905322
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401707926638
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401707928258
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401707929269
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401707930083
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401708241513
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401708242906
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401708451412
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401708453656
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401708463659
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401708466962
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401708689242
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401708690029
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401708710476
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401708712413
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401708879200
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401708880074
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401709276225
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401709277702
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401709286081
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401709287223
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401709900689
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401709903187
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401709943297
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401709945027
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401710090647
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401710093066
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401710094989
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401710098290
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401710100266
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401710101306
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401710104313
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401710105385
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401710422262
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401710430363
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401710430578
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401710444741
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401710444929
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401710518606
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401710521652
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401710523095
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401710542308
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401710543720
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401710547140
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401710548471
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401711151935
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401711154018
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401711919476
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401711921838
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401711924658
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401711926453
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401712032660
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401712034333
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401712387328
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401712387945
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401712479020
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1401712484484
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401712496960
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401712667484
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401712668831
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401712697725
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401712703840
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401712706064
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401712708224
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401712709898
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401712711327
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401712853011
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401712854663
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401712860234
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401712882562
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401712896581
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401712925947
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401712937429
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401712947478
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401712949285
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401712954302
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401712955677
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401712956764
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401712957260
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401712958224
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401712958916
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401712960518
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401712962421
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401712962582
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401712962597
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401712966391
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401712967957
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401713040689
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401713040866
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401713042063
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401713042694
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1401713045105
stopped,bundle,org.eclipse.dltk.testing,1.0.0.v20090914-1703,"org.eclipse.dltk.testing",1401713045213
stopped,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1401713045213
stopped,bundle,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.php.debug.ui",1401713045214
stopped,bundle,org.eclipse.dltk.debug.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.debug.ui",1401713045263
stopped,bundle,org.eclipse.dltk.formatter,2.0.0.v20100304-1959,"org.eclipse.dltk.formatter",1401713045276
stopped,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.ui",1401713045276
stopped,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1401713045276
stopped,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1401713045287
stopped,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1401713045288
stopped,bundle,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui",1401713045288
stopped,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1401713045288
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1401713045399
activated,perspective,org.eclipse.php.ui,,"org.eclipse.php.perspective",1401728768865
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1401728768868
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1401728768870
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1401728768871
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1401728768873
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1401728768875
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1401728768877
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1401728768879
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1401728768880
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1401728768883
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1401728768885
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1401728768886
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1401728768939
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1401728768941
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1401728768943
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1401728768944
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1401728768946
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1401728769157
started,bundle,org.eclipse.dltk.core,2.0.0.v20100603-0936,"org.eclipse.dltk.core",1401728769158
started,bundle,org.eclipse.dltk.core.index.sql,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql",1401728769159
started,bundle,org.eclipse.dltk.core.index.sql.h2,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql.h2",1401728769160
started,bundle,org.eclipse.dltk.launching,2.0.0.v20100524-0038,"org.eclipse.dltk.launching",1401728769162
started,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1401728769215
started,bundle,org.eclipse.emf.common,2.6.0.v20100614-1136,"org.eclipse.emf.common",1401728769216
started,bundle,org.eclipse.emf.ecore,2.6.0.v20100614-1136,"org.eclipse.emf.ecore",1401728769278
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1401728769279
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1401728769280
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1401728769284
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1401728769286
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1401728769287
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1401728769290
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1401728769292
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1401728769294
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1401728769295
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1401728769307
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1401728769311
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1401728769313
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1401728769315
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1401728769316
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1401728769318
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1401728769320
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1401728769321
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1401728769357
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1401728769361
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1401728769386
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1401728769388
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1401728769389
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1401728769390
started,bundle,org.eclipse.php.core,2.2.0.v20100616-1900,"org.eclipse.php.core",1401728769391
started,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1401728769399
