what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400219943461
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400219948060
error,log,,,"StructuredTextViewer.exception.verifyText",1400219956977
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1400219963932
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400219965818
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400219967280
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400219979205
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400219982033
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400219984384
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400220037931
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400220045142
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400220049823
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400220052691
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400220101840
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400220104676
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400220114026
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400220124683
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400220127134
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400220128659
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400220156542
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400220161519
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400220180897
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400220196745
opened,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1400220197277
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1400220197485
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400220228474
closed,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1400220228475
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400220271679
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400220273538
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400220431775
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400220432773
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400220442882
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400220487811
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400220488772
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400220496639
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1400220509023
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400220510954
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400220515416
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400220527608
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400220529732
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400220561463
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400220572728
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400220575694
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400220593799
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400220598604
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400220603978
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400220623090
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400220625732
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400220635062
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400220661630
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400220723453
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400220726460
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400220731804
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400220735307
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400220736531
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400220740092
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400220746315
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400220751758
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400220758746
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400220904761
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400220906862
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1400220937285
opened,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1400220937794
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1400220937918
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400220962137
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400221045089
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400221048152
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400221049267
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400221049884
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1400221055888
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400221138224
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400221165179
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1400221183268
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400221212935
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400221272741
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400221275261
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400221281507
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400221283703
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400221292633
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400221323712
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400221331119
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400221386658
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400221388705
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400221400422
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400221401672
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400221412314
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400221432783
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400221434039
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400221447578
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400221705925
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400221909272
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400221914299
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400221917002
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400221950194
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400221954166
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400221955595
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400222064370
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400222095615
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400222107596
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400222109049
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400222117638
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400223676140
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400228629166
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400228631147
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400238812454
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400238834956
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239023885
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400239042418
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239043330
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239054343
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239062089
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239063698
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.print",1400239063710
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400239065047
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239066649
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239071621
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239072211
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239080388
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400239091453
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239092737
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239106700
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239112825
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239116574
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239167242
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239179741
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239205977
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239208171
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239208913
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239210388
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239210912
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239213678
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400239230103
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239231393
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239239615
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239279201
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239289244
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400239309695
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239310768
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239316645
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400239325416
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400239334765
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400239349462
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239365967
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239376709
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400239384313
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400239388202
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400239394415
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400239402284
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239403534
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239413108
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400239415980
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400239422759
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239424158
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239436383
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239494285
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239895224
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1400239959167
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239988667
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400239991282
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400239994172
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400240039443
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400240043662
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400240046282
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400240047361
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400240058659
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400240083660
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400240084657
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400240096784
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400240141450
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400240157079
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400240183950
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400240184954
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400240189768
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400240202360
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400240203809
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400240210725
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400240229241
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400240241884
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400240255629
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400240262083
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400240263505
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400240266425
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400240275753
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400240294791
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400240296236
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400240296799
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1400240297832
stopped,bundle,org.eclipse.dltk.testing,1.0.0.v20090914-1703,"org.eclipse.dltk.testing",1400240297836
stopped,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1400240297836
stopped,bundle,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.php.debug.ui",1400240297837
stopped,bundle,org.eclipse.dltk.debug.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.debug.ui",1400240297841
stopped,bundle,org.eclipse.dltk.formatter,2.0.0.v20100304-1959,"org.eclipse.dltk.formatter",1400240297845
stopped,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.ui",1400240297848
stopped,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1400240297849
stopped,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1400240297849
stopped,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1400240297850
stopped,bundle,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui",1400240297850
stopped,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1400240297866
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1400240298010
stopped,bundle,org.eclipse.wst.xsl.jaxp.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.jaxp.debug.ui",1400240298021
