what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397083716241
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397083745476
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397083749953
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397083751791
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397083753553
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397083757333
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397083758767
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397083780097
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397083786356
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397083788938
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397083790529
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397083791601
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397083815247
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1397083826183
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397083829451
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397083845421
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397083871924
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397083896239
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397083910466
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397083958593
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397083964966
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397084006565
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397084008918
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397084033417
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397084081125
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397084094398
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397084099966
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397084100905
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397084259252
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397084277096
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397084278475
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397084300703
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397084357137
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397084450483
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397084454063
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1397084468456
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397084469442
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397084469600
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397084507378
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1397084517497
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397084520832
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397084540602
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397084540603
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397084541754
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397084543884
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397084587928
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397084605673
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397084613907
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397084620294
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397084645727
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397084646438
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397084648284
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397084655709
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1397084679523
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1397084682598
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397084711437
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1397084731440
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1397084740032
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397084763075
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1397084802984
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397084827214
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1397084871163
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397084889144
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397084910370
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397084911609
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397084947148
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1397084950994
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1397084954593
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1397084956916
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1397084959599
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1397084962192
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085009065
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085036626
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397085052682
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085054346
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085065258
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1397085124202
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397085133721
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1397085166660
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397085169210
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397085170818
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397085172832
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397085174477
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397085180312
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1397085202023
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397085205764
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397085217611
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085230653
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085236255
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085237349
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085253961
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1397085265598
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397085268502
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397085282362
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1397085362915
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397085364887
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397085399471
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085406856
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085426313
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085438917
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085440889
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085450022
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085450985
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085452397
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085460573
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1397085462933
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1397085463127
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1397085463320
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1397085463529
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1397085463826
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085469932
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085470856
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085471444
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085476404
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397085477885
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085478905
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085492530
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085504148
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085508161
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085508327
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085510335
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1397085511311
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085512648
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085530205
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085542463
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085559368
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1397085599272
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397085601778
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1397085609721
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397085612283
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1397085638767
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397085641351
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397085645571
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085646692
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085661020
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1397085686690
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397085689203
executed,command,,,"AUTOGEN:::org.eclipse.php.editor.ruler.actions/org.eclipse.php.internal.ui.editor.PhpSelectRulerAction",1397085803925
executed,command,,,"AUTOGEN:::org.eclipse.php.editor.ruler.actions/org.eclipse.php.internal.ui.editor.PhpSelectRulerAction",1397085812014
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085823743
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085852643
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085866278
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085886384
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085985171
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085988822
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397085989558
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086081185
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1397086090347
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1397086154522
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397086157643
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1397086162238
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397086211732
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086213193
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086225453
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397086236993
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086238476
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086245473
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397086255844
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086257044
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086265669
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1397086307132
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1397086307327
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1397086307503
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1397086307665
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1397086307804
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1397086307963
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1397086308124
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1397086308285
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1397086308445
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1397086308608
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1397086308781
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397086312628
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1397086339314
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1397086341410
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397086398604
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086401288
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086406376
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086411635
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086413527
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397086434500
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086435631
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086443419
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086456521
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086461926
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086466777
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086471293
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086471607
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086473128
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086475412
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086476979
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086478667
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086479850
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086481121
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397086491521
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086493647
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086495295
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086496276
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086502674
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397086508205
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086510253
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086511212
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086514929
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1397086522310
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1397086522532
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1397086522767
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1397086523359
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1397086523840
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1397086527105
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086538151
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086543426
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1397086560509
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1397086560731
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1397086560941
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1397086561178
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1397086561380
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1397086561883
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1397086565553
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086566689
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086583915
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086586579
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086732538
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086747839
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086753244
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086758076
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1397086763959
