what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1401962488622
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401962630195
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401962687944
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401962730044
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401962739594
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401962741964
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401962749439
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401962761311
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401962777370
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401962783947
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401962788887
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401962792329
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401962794097
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401962824542
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401962834065
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401962979486
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401962981654
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401963010658
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401963036710
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401963089669
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401963097724
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1401963098914
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1401963098945
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1401963098990
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401963099729
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1401963099888
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401963100927
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401963137010
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401963166978
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401963172998
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401963247252
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401963314375
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401963450163
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401963520555
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401963522419
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401963529363
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401963537079
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401963540385
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401963544557
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401963564247
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401963566577
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401963576095
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401963577610
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401963588074
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401963593021
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401963595630
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401963602801
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401963605641
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401963612733
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401963614529
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401963616895
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401963619398
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1401963781829
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401963783625
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401963784601
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401963855567
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401963882084
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401963883329
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401964020460
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401964139157
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401964149761
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1401964167888
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401964189261
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401964208625
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401964213536
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401964217198
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401964219834
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401964231171
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401964232021
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401964290752
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401964299734
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401964301887
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401964303199
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401964304669
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401964308008
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401964308452
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401964357311
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401964365323
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401964372041
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401964378233
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401964379835
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401964385289
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401964387277
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401964394087
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401964395004
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401964406530
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401964431208
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401964449869
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401964508910
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1401964533126
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401964551323
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401964556735
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401964558365
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401964559211
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401964578831
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401964597828
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401964599786
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401964601812
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401964604084
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401964627249
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401964628305
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401964650736
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401964748909
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401964752849
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401964778566
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401964796396
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401964797345
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401964849523
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401964869561
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401964891966
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401964898776
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1401964901634
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401964903388
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401964904137
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401964922324
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1401964929793
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401964931985
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401966427960
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401966429805
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401966431609
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401966432413
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401969023327
started,bundle,org.eclipse.epp.usagedata.ui,1.3.0.R201005261100,"org.eclipse.epp.usagedata.ui",1401969023402
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401969023879
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401969026226
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401969027491
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401969028044
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401969028978
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401969133664
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401969134704
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401969404611
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1401969405614
activated,perspective,org.eclipse.php.ui,,"org.eclipse.php.perspective",1401970165141
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1401970165143
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1401970165144
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1401970165145
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1401970165146
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1401970165147
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1401970165148
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1401970165149
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1401970165150
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1401970165151
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1401970165183
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1401970165184
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1401970165185
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1401970165186
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1401970165187
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1401970165188
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1401970165189
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1401970165191
started,bundle,org.eclipse.dltk.core,2.0.0.v20100603-0936,"org.eclipse.dltk.core",1401970165192
started,bundle,org.eclipse.dltk.core.index.sql,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql",1401970165193
started,bundle,org.eclipse.dltk.core.index.sql.h2,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql.h2",1401970165194
started,bundle,org.eclipse.dltk.launching,2.0.0.v20100524-0038,"org.eclipse.dltk.launching",1401970165195
started,bundle,org.eclipse.dltk.rse.core,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.core",1401970165196
started,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.ui",1401970165196
started,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1401970165199
started,bundle,org.eclipse.dltk.validators.core,1.0.0.v20100524-0038,"org.eclipse.dltk.validators.core",1401970165200
started,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1401970165201
started,bundle,org.eclipse.emf.common,2.6.0.v20100614-1136,"org.eclipse.emf.common",1401970165203
started,bundle,org.eclipse.emf.ecore,2.6.0.v20100614-1136,"org.eclipse.emf.ecore",1401970165205
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1401970165206
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1401970165207
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1401970165208
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1401970165208
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1401970165209
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1401970165211
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1401970165212
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1401970165213
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1401970165214
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1401970165215
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1401970165216
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1401970165217
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1401970165217
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1401970165219
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1401970165219
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1401970165220
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1401970165221
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1401970165222
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1401970165223
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1401970165224
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1401970165226
