what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400242041700
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400242062202
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1400242093064
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400242094916
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400242098193
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400242116195
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400242124989
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400242177627
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400242181837
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400242183980
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400242185332
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400242188392
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400242195600
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400242205898
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400242206934
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400242224868
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400242247828
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400242250908
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1400242266996
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400242270395
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400242299374
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400242307888
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1400242405440
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400242406795
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400242414703
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400242416970
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400242419546
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400242419667
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400242430095
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400242436910
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1400242438419
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400242443878
