what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402082711429
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402082712627
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402082716524
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1402082720172
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402082722102
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1402082724599
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402082726732
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402082729229
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402082730684
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402082753066
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402082765713
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402082766917
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402082789003
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402082797367
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402082798572
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402082803575
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402082834025
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402082835226
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402082846479
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402082873075
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402082874683
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402082878690
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1402082884064
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402082885252
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402082886338
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402082890768
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402082893518
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402082961452
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1402082977763
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402082978503
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402082978698
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402082989408
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402083016329
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402083019338
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402083056361
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402083077713
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402083109308
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402083111631
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402083240051
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402083246632
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1402083246690
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402083251914
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402083254644
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402083264586
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402083266592
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402083270686
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402083270812
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1402083297852
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402083301188
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402083306663
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402083307602
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402083315609
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402083317095
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402083322337
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1402083332383
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402083334434
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402083335975
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402083532177
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402083542747
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402083592581
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402083926247
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1402083977381
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402084002283
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402084002421
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1402084029579
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402084029943
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402084030076
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402084069311
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402084070509
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402084084767
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1402084095368
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402084098722
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402084178937
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402084182599
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402084802099
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402112795466
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402112801210
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402112814162
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402112820954
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402112865697
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402112866856
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402112880097
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402112886632
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1402112889106
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402112889280
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402112914157
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1402113461611
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402113462023
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1402113462202
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402113709596
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402113807805
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402114449551
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402114710751
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402114712435
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402117449087
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1402117460030
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402117540136
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402121811740
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402121814661
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402121820477
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402122033865
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402122035088
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402128028920
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402128031410
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402128140473
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402128141653
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402128143194
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.0.v201006082045,"org.eclipse.wst.jsdt.debug.core",1402128143312
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1402128143834
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1402128144933
stopped,bundle,org.eclipse.dltk.testing,1.0.0.v20090914-1703,"org.eclipse.dltk.testing",1402128144970
stopped,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1402128144970
stopped,bundle,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.php.debug.ui",1402128144970
stopped,bundle,org.eclipse.dltk.debug.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.debug.ui",1402128144991
stopped,bundle,org.eclipse.dltk.formatter,2.0.0.v20100304-1959,"org.eclipse.dltk.formatter",1402128144999
stopped,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.ui",1402128145000
stopped,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1402128145000
stopped,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1402128145000
stopped,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1402128145001
stopped,bundle,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui",1402128145001
stopped,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1402128145002
activated,perspective,org.eclipse.php.ui,,"org.eclipse.php.perspective",1402147501885
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1402147501885
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1402147501885
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1402147501885
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1402147501885
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1402147501885
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1402147501885
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1402147501885
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1402147501885
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1402147501885
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1402147501885
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1402147501885
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1402147501885
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1402147501885
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1402147501885
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1402147501900
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1402147501900
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1402147501900
started,bundle,org.eclipse.dltk.core,2.0.0.v20100603-0936,"org.eclipse.dltk.core",1402147501900
started,bundle,org.eclipse.dltk.core.index.sql,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql",1402147501900
started,bundle,org.eclipse.dltk.core.index.sql.h2,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql.h2",1402147501900
started,bundle,org.eclipse.dltk.launching,2.0.0.v20100524-0038,"org.eclipse.dltk.launching",1402147501900
started,bundle,org.eclipse.dltk.rse.core,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.core",1402147501900
started,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.ui",1402147501916
started,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1402147501916
started,bundle,org.eclipse.emf.common,2.6.0.v20100614-1136,"org.eclipse.emf.common",1402147501916
started,bundle,org.eclipse.emf.ecore,2.6.0.v20100614-1136,"org.eclipse.emf.ecore",1402147501916
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1402147501916
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1402147501916
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1402147501916
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1402147501916
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1402147501916
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1402147501916
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1402147501947
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1402147501947
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1402147501947
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1402147501963
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1402147501963
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1402147501963
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1402147501963
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1402147501963
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1402147501978
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1402147501978
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1402147501978
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1402147501978
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1402147501978
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1402147501978
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1402147501978
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1402147501978
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1402147501978
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1402147501978
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1402147501978
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1402147501978
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1402147501978
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1402147501978
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1402147501978
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1402147501978
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1402147501978
started,bundle,org.eclipse.php.core,2.2.0.v20100616-1900,"org.eclipse.php.core",1402147501978
started,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1402147501978
started,bundle,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.php.debug.ui",1402147501978
started,bundle,org.eclipse.php.server.core,2.2.0.v20100616-1900,"org.eclipse.php.server.core",1402147501994
started,bundle,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui",1402147501994
started,bundle,org.eclipse.rse.core,3.1.100.v201003151933,"org.eclipse.rse.core",1402147501994
started,bundle,org.eclipse.rse.services,3.2.0.v201006041352,"org.eclipse.rse.services",1402147501994
started,bundle,org.eclipse.rse.ui,3.1.100.v201005282245,"org.eclipse.rse.ui",1402147501994
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1402147501994
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1402147501994
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1402147501994
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1402147501994
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1402147501994
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1402147501994
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1402147501994
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1402147501994
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1402147501994
